   9.2866573       6.6329813       6.3217545       6.6329813       6.3217545       1.0000000    
   15.686618       10.019753       7.4733768       5.8018842       4.3274188      0.57904464    
   12.958977       8.8823929       7.4734583       8.8823929       7.4734583       1.0000000    
   13.027237       8.9034958       5.7363443       2.7712336       1.7854503      0.31125230    
   10.779462       7.5331354       6.3259754       7.5331354       6.3259754       1.0000000    
   13.493818       9.5230827       7.6452227       9.5230827       7.6452227       1.0000000    
   15.793485       10.680116       10.242208       10.680116       10.242208       1.0000000    
   14.808318       10.764328       10.668817       10.764328       10.668817       1.0000000    
   20.950888       13.570652       14.681771       13.570652       14.681771       1.0000000    
   13.557602       10.589028       10.709006       10.589028       10.709006       1.0000000    
   9.2750692       5.5009270       7.2123399       5.5009270       7.2123399       1.0000000    
   10.359659       6.6209865       6.5525994       6.6209865       6.5525994       1.0000000    
   8.5120764       5.4370847       6.2359533       5.4370847       6.2359533       1.0000000    
   7.7508197       6.5964460       7.2302423       6.5964460       7.2302423       1.0000000    
   9.7364712       6.7411857       8.8112860       6.2848091       8.2147646      0.93230027    
   9.9791603       8.7226305       8.2404299       8.7226305       8.2404299       1.0000000    
   11.214967       8.3002148       7.6657324       8.3002148       7.6657324       1.0000000    
   12.283782       8.0460997       7.7062621       8.0460997       7.7062621       1.0000000    
   13.922816       10.976020       11.554204       10.976020       11.554204       1.0000000    
   16.474430       10.189889       9.6908407       10.189889       9.6908407       1.0000000    
   14.953923       12.582428       12.128080       12.582428       12.128080       1.0000000    
   10.395597       6.7515726       7.6102462       6.7515726       7.6102462       1.0000000    
   9.8788548       7.1028585       7.3943524       7.1028585       7.3943524       1.0000000    
   6.9938388       5.1346188       5.7139206       5.1346188       5.7139206       1.0000000    
   6.5204048       5.5059981       6.1981030       5.5059981       6.1981030       1.0000000    
   8.0264454       6.0924911       6.3100986       6.0924911       6.3100986       1.0000000    
   9.7227993       6.8515530       7.0762734       6.8515530       7.0762734       1.0000000    
   10.487668       8.4819527       8.6674938       8.4819527       8.6674938       1.0000000    
   14.726336       9.5570726       8.8340340       9.5570726       8.8340340       1.0000000    
   11.683623       10.009526       12.337511       7.2106023       8.8876219      0.72037399    
   8.4986801       6.4404283       9.1778402       3.0807807       4.3902225      0.47835031    
   13.206797       9.1448183       9.5493832       9.1448183       9.5493832       1.0000000    
   12.363873       9.2120590       8.9658251       9.2120590       8.9658251       1.0000000    
   8.1953650       6.4006720       5.7070789       6.4006720       5.7070789       1.0000000    
   10.797664       7.6760144       6.8081107       7.6760144       6.8081107       1.0000000    
   9.5884409       7.8155270       5.8288393       7.8155270       5.8288393       1.0000000    
   16.377716       10.614598       10.810373       10.614598       10.810373       1.0000000    
   9.4967394       8.1359863       7.4836397       8.1359863       7.4836397       1.0000000    
   9.5573816       5.5875163       5.7818398       5.5875163       5.7818398       1.0000000    
   10.544617       8.4051838       8.4154959       8.4051838       8.4154959       1.0000000    
   11.051611       6.2126775       6.1879120       6.2126775       6.1879120       1.0000000    
   12.408246       8.5872936       9.8011417       8.5872936       9.8011417       1.0000000    
   12.983248       7.8290477       7.5004320       7.8290477       7.5004320       1.0000000    
   13.261648       7.4502697       7.1414371       7.4502697       7.1414371       1.0000000    
   16.138693       10.532830       10.017811       10.532830       10.017811       1.0000000    
   16.459967       9.5144997       9.8268461       9.5144997       9.8268461       1.0000000    
   17.753681       13.646751       12.855670       13.646751       12.855670       1.0000000    
   9.6618710       6.9096236       7.5838857       6.9096236       7.5838857       1.0000000    
   10.559897       6.9119072       7.0025845       6.9119072       7.0025845       1.0000000    
   10.154455       6.0361242       6.0768733       6.0361242       6.0768733       1.0000000    
   9.7320061       5.5809326       5.8275485       5.5809326       5.8275485       1.0000000    
   13.754549       8.7537956       8.6397924       8.7537956       8.6397924       1.0000000    
   12.581597       7.5932312       7.0722861       7.5932312       7.0722861       1.0000000    
   16.500881       12.008658       11.372075       12.008658       11.372075       1.0000000    
   9.7737932       5.7101274       7.4043884       5.7101274       7.4043884       1.0000000    
   14.269645       9.3607836       10.585790       9.3607836       10.585790       1.0000000    
   10.669224       6.3843470       5.7671480       6.3843470       5.7671480       1.0000000    
   14.615005       9.2075062       8.8148403       9.2075062       8.8148403       1.0000000    
   13.247163       8.1071692       7.9134784       8.1071692       7.9134784       1.0000000    
   11.484216       7.3973179       6.7953935       7.3973179       6.7953935       1.0000000    
   17.156971       10.850939       10.584189       10.850939       10.584189       1.0000000    
   11.847133       7.0234656       6.3523498       7.0234656       6.3523498       1.0000000    
   20.740374       14.350913       14.910405       14.350913       14.910405       1.0000000    
   7.9012127       5.4567909       5.7213702       5.4567909       5.7213702       1.0000000    
   8.3481159       6.0676627       6.7269263       6.0676627       6.7269263       1.0000000    
   11.749264       6.9229202       6.8991570       6.9229202       6.8991570       1.0000000    
   11.004707       8.7481213       9.0797911       8.7481213       9.0797911       1.0000000    
   12.600841       9.1025105       9.0784149       9.1025105       9.0784149       1.0000000    
   11.964300       8.7731724       8.6572361       8.7731724       8.6572361       1.0000000    
   9.7054014       7.1856174       6.7727857       7.1856174       6.7727857       1.0000000    
   13.653179       9.8137579       10.454195       9.8137579       10.454195       1.0000000    
   18.056475       13.968716       14.764083       13.968716       14.764083       1.0000000    
   7.7044506       5.3520079       6.1932883       5.3520079       6.1932883       1.0000000    
   9.6368446       6.4859037       6.9781637       6.4859037       6.9781637       1.0000000    
   13.803022       10.602199       10.104701       10.602199       10.104701       1.0000000    
   9.5503025       6.8630614       7.6586227       6.8630614       7.6586227       1.0000000    
   7.1822743       5.7921238       6.2617912       5.7921238       6.2617912       1.0000000    
   15.469741       9.9501276       10.144093       9.9501276       10.144093       1.0000000    
   11.035190       9.2754164       10.840068       9.2754164       10.840068       1.0000000    
   7.2453113       5.4254904       5.8619027       5.4254904       5.8619027       1.0000000    
